4.74593956, 4.76996939, 4.79243653, 4.81446638, 4.83731939, 4.86132390, 4.87001558, 4.88876626, 4.91391868, 4.93861678, 4.96060734, 4.98254777, 5.00580507, 5.03196684, 5.06872078, 5.11468641, 5.15099114, 5.18561002, 5.21807041, 5.24753487, 5.27641654, 5.30524016, 5.34489118, 5.38223978, 5.40223679, 5.41040252, 5.41913688, 5.42718329, 5.43596054, 5.44324219, 5.43691305, 5.43625456, 5.44064671, 5.45098839, 5.46504801, 5.48107666, 5.49683090, 5.50134790, 5.50791703, 5.49284174, 5.50785305, 5.52592787, 5.54762121, 5.56769253, 5.59217919, 5.62455773, 5.65756919, 5.69078641, 5.72233303, 5.75170898
3.44701748, 3.45818844, 3.47205877, 3.48377270, 3.52157374, 3.53978042, 3.54484602, 3.55060885, 3.55664863, 3.53732089, 3.54468391, 3.56592345, 3.58699320, 3.60529005, 3.61172773, 3.60310459, 3.60239327, 3.61198744, 3.62212768, 3.63385931, 3.65446434, 3.68156180, 3.71198521, 3.73897734, 3.76268859, 3.78576903, 3.83302112, 3.86691583, 3.87266257, 3.87437510, 3.87725118, 3.87971852, 3.88197698, 3.88521010, 3.89101731, 3.92336546, 3.88179041, 3.88874036, 3.90133412, 3.91438813, 3.92777947, 3.94127011, 3.95477761, 3.96781499, 4.02316744, 4.08152242, 3.50331340, 3.54395828, 3.57883799, 3.61050439
-1.69334760, -1.70366301, -1.71476204, -1.72655017, -1.73978035, -1.75314494, -1.73600534, -1.69257386, -1.71801139, -1.74435088, -1.76566155, -1.77973831, -1.78967094, -1.79759259, -1.81482227, -1.83287989, -1.84472410, -2.00612060, -2.05461187, -2.06800633, -2.05844391, -2.05078084, -2.04899014, -2.05203597, -2.06017529, -2.08581107, -2.11274603, -2.15884511, -2.19472692, -2.21536755, -2.22251893, -2.21461788, -2.21714783, -2.23265452, -2.31605309, -2.33404856, -2.31281382, -2.32977227, -2.35252779, -2.37353601, -2.39554266, -2.41305752, -2.48650363, -2.49562488, -2.51028366, -2.52575019, -2.53956381, -2.55286712, -2.56740835, -2.58184806
1.01532359, 1.01505924, 1.01501740, 1.01342744, 1.01228843, 1.01261590, 1.01348477, 1.02794966, 1.04549566, 0.99879032, 0.99327419, 0.99827949, 1.00962600, 1.01763324, 0.95258323, 0.96386230, 0.95762900, 1.04847616, 1.01029543, 0.97978289, 0.94899263, 0.91971332, 0.87119407, 0.83315261, 0.81634775, 0.81976042, 0.84714304, 0.87654365, 0.89638116, 0.91256940, 0.92906511, 0.94993504, 0.96572236, 0.96894723, 0.97398172, 0.97297545, 0.97356499, 0.97541068, 0.97686971, 0.97844631, 0.98020174, 0.98212785, 0.99176952, 1.15550009, 1.28231186, 1.41014232, 1.45411585, 1.48170133, 1.49355066, 1.50251359
4.59683927, 4.62191769, 4.64719609, 4.67347257, 4.70056714, 4.72817078, 4.75729862, 4.78987185, 4.81849705, 4.83899807, 4.86391929, 4.88955580, 4.91427527, 4.93785912, 4.97057965, 5.00563462, 5.03762311, 5.06850118, 5.09688736, 5.12311369, 5.14729400, 5.12703315, 5.14693394, 5.16192687, 5.18723856, 5.22903811, 5.24712162, 5.26112969, 5.27594163, 5.28732848, 5.29586115, 5.30841412, 5.32500637, 5.34619280, 5.36847903, 5.39225928, 5.41275278, 5.42833456, 5.44074232, 5.45268738, 5.46328823, 5.47293869, 5.48785319, 5.50729224, 5.52959926, 5.54198167, 5.55729396, 5.57588201, 5.59570305, 5.61673148
4.51952768, 4.54157862, 4.56663647, 4.58606553, 4.60781882, 4.62735204, 4.64442757, 4.66142711, 4.65774171, 4.73171122, 4.77817125, 4.78259846, 4.77583359, 4.77450016, 4.78126617, 4.81528086, 4.83990914, 4.86319356, 4.88895332, 4.91584210, 4.94172376, 4.96362252, 4.98050705, 4.99841586, 5.01655315, 5.03862115, 5.06811981, 5.08993344, 5.10308272, 5.12135870, 5.14252379, 5.16418567, 5.18598900, 5.20718294, 5.22932136, 5.25379037, 5.28477185, 5.30615758, 5.32589169, 5.34531150, 5.36492703, 5.38467342, 5.40457397, 5.42550589, 5.46449585, 5.48399961, 5.57128074, 5.61231704, 5.61662403, 5.61269748
1.68928020, 1.69754727, 1.70590625, 1.71500572, 1.72521448, 1.73581192, 1.74611403, 1.75818133, 1.76388240, 1.76712411, 1.77441551, 1.78419807, 1.79452153, 1.80376802, 1.79985357, 1.79586476, 1.80215907, 1.80998615, 1.81945479, 1.82901150, 1.83728599, 1.84247652, 1.84477485, 1.84690745, 1.66823808, 1.69529706, 1.71389389, 1.70360408, 1.73382808, 1.76928526, 1.82619713, 1.84196762, 1.88497104, 1.89211448, 1.90025632, 1.90975899, 1.92683265, 1.92226305, 1.91722595, 1.91323140, 1.90190052, 1.90878185, 1.91546082, 1.91857395, 1.90331797, 1.89606773, 1.89616552, 1.89845509, 1.90370132, 1.91045501
5.60192370, 5.63050974, 5.65912761, 5.68738398, 5.71506483, 5.74289121, 5.76776964, 5.79851324, 5.83101333, 5.86878028, 5.90909448, 5.94199660, 5.95583156, 5.98726063, 6.02586559, 6.08561311, 6.11998708, 6.15081256, 6.17157175, 6.17756995, 6.15818967, 6.69033628, 6.69150098, 6.70667473, 6.73162455, 6.73655497, 6.74994387, 6.77782654, 6.80877090, 6.79431520, 6.83149898, 6.87708945, 6.93146533, 6.99866038, 7.05176109, 7.09907816, 7.14547183, 7.18963549, 7.23062605, 7.26963752, 7.30700076, 7.34205337, 7.37620383, 7.41128719, 7.48281905, 7.52390091, 7.55780166, 7.59076035, 7.62364646, 7.65640551
4.45848717, 4.47958812, 4.50120750, 4.52294187, 4.54395473, 4.56510077, 4.58569991, 4.61408661, 4.64050693, 4.70362342, 4.74417950, 4.76930718, 4.77521648, 4.80218296, 5.06716165, 5.17275468, 5.25955535, 5.35112668, 5.43644080, 5.50261590, 5.57525616, 5.52110608, 5.59871438, 5.65939621, 5.70454686, 5.74788888, 5.79245389, 5.83771318, 5.88721368, 5.94684323, 5.97981661, 6.00912537, 6.03316250, 6.07873021, 6.11647570, 6.15151750, 6.18883247, 6.22490629, 6.25854271, 6.29042154, 6.32061417, 6.34888602, 6.37683390, 6.40586296, 6.46580951, 6.49862356, 6.52899428, 6.56260313, 6.59249448, 6.62026769
1.54404556, 1.53845478, 1.52873455, 1.51999976, 1.54609160, 1.57113220, 1.58331227, 1.59417300, 1.60288703, 1.55690232, 1.50013188, 1.50095560, 1.50418782, 1.51213653, 1.52245044, 1.53977686, 1.55790268, 1.57369905, 1.58371808, 1.59209595, 1.60431169, 1.61986072, 1.63324463, 1.64495967, 1.65626262, 1.66575027, 1.70359808, 1.74965109, 1.76198615, 1.76685324, 1.77315719, 1.77980961, 1.78609334, 1.79278267, 1.79998237, 1.44905160, 1.47001602, 1.48805034, 1.49978402, 1.50715538, 1.51648929, 1.52670752, 1.53766821, 1.55001273, 1.55607521, 1.56169845, 1.57055454, 1.57292958, 1.56988536, 1.53056269
-4.11988336, -4.14226169, -4.16553515, -4.18890497, -4.21010665, -4.23230488, -4.26698234, -4.28611571, -4.30064716, -4.31709025, -4.33826800, -4.36068509, -4.38259133, -4.40220060, -4.41382405, -4.43248453, -4.45468635, -4.47397403, -4.48181678, -4.46927126, -4.48348975, -4.50057686, -4.51495840, -4.53208020, -4.55374436, -4.57920911, -4.58631349, -4.59888873, -4.61048717, -4.62222788, -4.63448758, -4.64483205, -4.65704665, -4.67049716, -4.66533353, -4.67945342, -4.69949774, -4.71462377, -4.73096835, -4.74705673, -4.76374979, -4.38719446, -4.27310098, -4.27730518, -4.31717781, -4.35630547, -4.39407926, -4.42969966, -4.46438563, -4.50353048
-0.09303730, -0.09676048, -0.09909839, -0.09515168, -0.07778442, -0.07932581, -0.08865717, -0.11166059, -0.13463466, -0.14806473, -0.15688088, -0.16784574, -0.17216323, -0.17858968, -0.19041105, -0.21510496, -0.22506663, -0.04200079, -0.00644713, 0.00655231, 0.05142525, 0.07196053, 0.08912974, 0.14505130, 0.15272092, 0.15967416, 0.15073645, 0.15662330, 0.17167767, 0.17345273, 0.17310505, 0.16744868, 0.17013462, 0.17144883, 0.17286911, 0.17280331, 0.18262594, 0.18731895, 0.18770680, 0.19154926, 0.19454797, 0.19658527, 0.18996896, 0.10937166, 0.04009509, 0.03017868, 0.01948214, 0.00933292, -0.00485126, -0.01481532
2.40417578, 2.41113197, 2.41858372, 2.42571561, 2.45945750, 2.46482490, 2.45952702, 2.45546485, 2.45227890, 2.45778801, 2.47278297, 2.48920030, 2.50152084, 2.50911867, 2.48774320, 2.46794911, 2.45601245, 2.45399364, 2.45339451, 2.45864486, 2.47487865, 2.49771818, 2.52397587, 2.54740793, 2.56682704, 2.58459483, 2.63296566, 2.65090358, 2.64628276, 2.64016652, 2.63515163, 2.62956553, 2.62398730, 2.61983835, 2.61780518, 2.58686443, 2.59164500, 2.59748764, 2.60578793, 2.61369093, 2.62165433, 2.62956759, 2.63746416, 2.64454530, 2.66447719, 2.70165951, 2.50008719, 2.50238802, 2.53284054, 2.56371676
1.18834236, 1.19288665, 1.19878465, 1.20424453, 1.21162816, 1.22023879, 1.25401588, 1.27139560, 1.26965064, 1.26780400, 1.27896123, 1.29197387, 1.30326135, 1.31431266, 1.25621650, 1.23828308, 1.24245898, 1.21951267, 1.20290176, 1.19609299, 1.19951306, 1.21390163, 1.22997243, 1.24728533, 1.24667620, 1.23237783, 1.22072689, 1.21935864, 1.21155375, 1.21831381, 1.20265832, 1.18375924, 1.15808136, 1.15200655, 1.13087637, 1.12137772, 1.10829827, 1.09487541, 1.08077004, 1.06945900, 1.05787832, 1.05109381, 1.05672784, 1.06272258, 1.05445034, 1.04115796, 1.03500972, 1.03101825, 1.02981357, 1.03034908
3.23068165, 3.25283191, 3.27516966, 3.29613804, 3.31598161, 3.33483035, 3.37158685, 3.40347603, 3.42618472, 3.44514737, 3.46506002, 3.48845051, 3.51442187, 3.54322343, 3.57199997, 3.59986160, 3.62444706, 3.64878174, 3.67315405, 3.70054013, 3.72970212, 3.75998554, 3.79266659, 3.82503297, 3.96144820, 4.05821573, 4.07659621, 4.08233842, 4.08788992, 4.09721084, 4.10201406, 4.10358271, 4.10397366, 4.09296281, 4.09158752, 4.09824970, 4.16702130, 4.21476203, 4.24786555, 4.33234607, 4.35553794, 4.38096415, 4.40197682, 4.41304145, 4.43481652, 4.47188559, 4.50844617, 4.54182679, 4.57164001, 4.59799197
-3.36243469, -3.39307733, -3.42074123, -3.45351249, -3.50328315, -3.53115868, -3.56570968, -3.65491659, -3.68768994, -3.70952274, -3.72837861, -3.74677212, -3.76403217, -3.78089812, -3.79791079, -3.82125079, -3.84782920, -3.94473893, -3.95697803, -3.87234808, -3.88242649, -3.91289377, -3.94318138, -3.97234156, -4.00199594, -4.03672126, -4.05961805, -4.07763583, -4.10193983, -4.12616283, -4.14999580, -4.17604179, -4.20048454, -4.22365588, -4.24430255, -4.26553751, -4.29146242, -4.31484238, -4.33721908, -4.35934659, -4.38107212, -4.40326201, -4.56989316, -4.60618456, -4.64312468, -4.68472899, -4.72231033, -4.76237399, -4.80607097, -4.85034157
0.80134234, 0.80269609, 0.80583907, 0.80826840, 0.81704703, 0.82723717, 0.85895568, 0.93376361, 0.92642077, 0.91416577, 0.90738695, 0.90838396, 0.91376502, 0.92135681, 0.95384881, 0.94708155, 0.92312680, 0.91588778, 0.85863046, 0.84917921, 0.85314692, 0.86349426, 0.87910776, 0.88966843, 0.86379882, 0.84926028, 0.86528385, 0.88510646, 0.90398972, 0.92390722, 0.94403724, 0.99192979, 0.99981599, 0.99929644, 0.98403261, 0.97566406, 0.96481839, 0.95712014, 0.95087294, 0.94571632, 0.94052234, 0.93730619, 0.95837690, 0.95064585, 0.89512609, 0.86938586, 0.86396689, 0.86234365, 0.86114398, 0.86122285
-1.04494191, -1.07187788, -1.08660266, -0.76534971, -0.77050477, -0.80668885, -0.82260999, -0.83182942, -0.84023003, -0.84031881, -0.84529602, -0.84857277, -0.85124991, -0.85376601, -0.85847516, -0.86801377, -0.87533118, -0.88119507, -0.88659489, -0.89042996, -0.88725323, -0.88537759, -0.88491577, -0.88482826, -0.88559318, -0.88711040, -0.87302081, -0.85956992, -0.86862787, -0.88066803, -0.89369778, -0.90635181, -0.91954532, -0.93341284, -0.94813121, -0.97073533, -0.98828773, -0.99565920, -0.99954130, -1.00052138, -1.00052540, -0.99914859, -0.99554498, -0.98863743, -0.98101257, -0.97539473, -0.96994840, -0.96038858, -0.95113070, -0.93878508
-0.79691776, -0.79988283, -0.80246688, -0.80500078, -0.80727365, -0.80860367, -0.52709143, -0.58416149, -0.61063850, -0.62567728, -0.63299358, -0.63562892, -0.63686292, -0.63843234, -0.64966543, -0.67228253, -0.69173543, -0.68974115, -0.71619168, -0.73383284, -0.74471944, -0.75165106, -0.75880616, -0.76032077, -0.80720689, -0.85819809, -0.86984415, -0.88051921, -0.88483789, -0.88479379, -0.88858682, -0.89886647, -0.90839994, -0.91694686, -0.94844658, -1.02614630, -1.12684934, -1.17301624, -1.19389388, -1.21535811, -1.23630472, -1.25162804, -1.30959221, -1.31445739, -1.34159100, -1.36009127, -1.37257414, -1.38292465, -1.39180589, -1.39999720
4.43951183, 4.45799039, 4.47869570, 4.49774099, 4.51654797, 4.53536511, 4.55359951, 4.57848884, 5.04640014, 5.22054408, 5.26435220, 5.29139496, 5.31960840, 5.33525440, 5.35813324, 5.42567293, 5.49214461, 5.56149698, 5.62740044, 5.68235955, 5.73495267, 5.73810187, 5.77199373, 5.81074314, 5.84358848, 5.87929038, 5.91204595, 5.94671750, 5.97389797, 6.01131300, 6.04552362, 6.07607905, 6.13024516, 6.15304968, 6.16049203, 6.18646001, 6.22006509, 6.25348230, 6.28461702, 6.31419720, 6.34267727, 6.36995082, 6.39725704, 6.42602312, 6.46870617, 6.50084994, 6.54329429, 6.58970164, 6.62565315, 6.65369530
3.11577248, 3.12618639, 3.13664912, 3.14908270, 3.16052770, 3.17200749, 3.18341179, 3.21029802, 3.15078154, 3.12007082, 3.12705847, 3.14452749, 3.18042633, 3.19462037, 3.47581279, 3.52661296, 3.58940191, 3.66743077, 3.71295168, 3.75214042, 3.79905465, 3.80836253, 3.85569165, 3.87350719, 3.89159726, 3.91543932, 3.93988733, 3.97774317, 4.04162797, 4.07831521, 4.10306299, 4.12845342, 4.15791009, 4.18334520, 4.19332210, 4.20887768, 4.23088003, 4.25224461, 4.27254063, 4.29192868, 4.31031164, 4.32775341, 4.34639156, 4.36464263, 4.43600720, 4.45548493, 4.45955800, 4.48171386, 4.49976133, 4.51559336
-1.24507066, -1.25187394, -1.25877910, -1.26837158, -1.26577886, -1.27288619, -1.28722286, -1.32005704, -1.34395161, -1.35805423, -1.36900000, -1.38048572, -1.38806575, -1.39696333, -1.40678590, -1.42872504, -1.44525383, -1.90754189, -1.86276417, -1.83183337, -1.79656390, -1.80135760, -1.80887400, -1.80487154, -1.81070972, -1.81862291, -1.78401595, -1.80104804, -1.81038968, -1.82458096, -1.83613981, -1.85392922, -1.86903462, -1.88183175, -1.89393064, -1.90498132, -1.91257477, -1.91878612, -1.92664435, -1.93335070, -1.94104751, -1.94983488, -1.97961311, -1.99849479, -2.05443419, -2.12260255, -2.16318991, -2.19917513, -2.23307859, -2.26397403
-4.81969394, -4.83346754, -4.84654940, -4.86088525, -4.87705217, -4.89481720, -4.90974487, -4.90813011, -4.92986817, -4.95250200, -4.97479872, -4.99804861, -5.02111907, -5.04297044, -5.06316936, -5.08693395, -5.11546003, -5.18976091, -5.21725749, -4.88317985, -4.92776145, -4.95710478, -4.98777598, -5.01894788, -5.05224861, -5.09098230, -5.12772169, -5.15167729, -5.17998940, -5.20804986, -5.23624820, -5.26522827, -5.29356195, -5.32121916, -5.34484903, -5.36953321, -5.40081734, -5.43060544, -5.45956766, -5.48768661, -5.51537778, -5.54324079, -5.64734039, -5.67654945, -5.70673735, -5.74558292, -5.78574536, -5.82908001, -5.87724621, -5.92735273
4.49576098, 4.52189667, 4.54730080, 4.57233138, 4.59691527, 4.62164909, 4.64210677, 4.66807143, 4.69610432, 4.71639911, 4.74710466, 4.77512593, 4.79163504, 4.81557134, 4.87114304, 4.91276320, 4.94517010, 4.97384703, 5.00070397, 5.02128957, 5.03406728, 4.30130244, 4.30543184, 4.30717232, 4.30804759, 4.30648880, 4.31489328, 4.32354957, 4.33238318, 4.34178759, 4.31468846, 4.32183717, 4.33875079, 4.36344548, 4.38247388, 4.38872819, 4.39405166, 4.39776520, 4.40157341, 4.40469733, 4.40734921, 4.40998721, 4.41542969, 4.42621466, 4.39876360, 4.39841978, 4.41221647, 4.42716456, 4.44405103, 4.46110323
1.20860110, 1.20720071, 1.20589042, 1.20446019, 1.20290660, 1.20125761, 1.19733443, 1.20746488, 1.21302266, 1.21983136, 1.22909319, 1.24151457, 1.25603039, 1.27305340, 1.28828130, 1.30028589, 1.31403735, 1.32989581, 1.34972367, 1.37207838, 1.39369538, 1.41442383, 1.43453407, 1.45404285, 1.84604264, 1.85260762, 1.85216574, 1.84515744, 1.84377803, 1.85433147, 1.84706528, 1.84344938, 1.81617486, 1.80232773, 1.79406923, 1.81302794, 1.86731437, 1.89514707, 1.91168481, 1.93406530, 1.96143230, 1.98496536, 1.99129266, 1.97021993, 1.99054559, 2.02199095, 2.04792964, 2.06785913, 2.08432198, 2.09871152
-4.23776732, -4.25388046, -4.27045425, -4.28709897, -4.30344643, -4.32011466, -4.38285529, -4.40526833, -4.41087347, -4.41467919, -4.42171603, -4.43138107, -4.44926980, -4.45803857, -4.45270978, -4.43256412, -4.45927635, -4.46865387, -4.51826877, -4.55584843, -4.58863113, -4.61742503, -4.64296959, -4.66588103, -4.68895757, -4.64284436, -4.68274725, -4.70429554, -4.71276285, -4.71690785, -4.71957707, -4.71274012, -4.70642325, -4.70445859, -4.71126677, -4.72614180, -4.71807590, -4.71990065, -4.72275145, -4.72664499, -4.73167637, -4.73882131, -4.77234619, -4.83624200, -4.90858358, -4.98248317, -5.02480086, -5.06275039, -5.09940124, -5.13569503
-2.21749502, -2.24141212, -2.26024622, -2.32404118, -2.28852166, -2.28684577, -2.30681469, -2.35157828, -2.37077929, -2.39005394, -2.41098482, -2.43570521, -2.45610940, -2.47501267, -2.49389514, -2.51952467, -2.54142530, -2.57979914, -2.61633873, -2.59865567, -2.59581611, -2.61571975, -2.63010154, -2.63583909, -2.63651716, -2.64102869, -2.29471049, -2.34871277, -2.37933154, -2.40232840, -2.42102491, -2.44220496, -2.46236449, -2.47806717, -2.49226306, -2.50412316, -2.51132336, -2.51729431, -2.51410239, -2.52872990, -2.55029745, -2.57260014, -2.56159696, -2.58660288, -2.60831659, -2.64607662, -2.67975318, -2.71690091, -2.74794822, -2.77631494
0.24820686, 0.23331718, 0.22524949, 0.26560711, 0.30557847, 0.28918384, 0.28667185, 0.28524210, 0.28407606, 0.28469232, 0.28919504, 0.28944349, 0.29389299, 0.29763578, 0.29681299, 0.29237304, 0.29093085, 0.28957679, 0.29206514, 0.29751800, 0.31487578, 0.32414304, 0.33062093, 0.33734153, 0.34097469, 0.34575980, 0.44045606, 0.38932824, 0.37431867, 0.36999261, 0.36436260, 0.35806643, 0.35061055, 0.34140453, 0.33048597, 0.16960396, 0.11606975, 0.08162108, 0.03481210, 0.00014169, -0.02529618, -0.04695811, -0.05897721, -0.07294271, -0.05251102, 0.00380210, -0.06268009, -0.06568485, -0.05141763, -0.04034073
0.01830075, 0.01361250, 0.00911777, 0.00456329, -0.00033254, -0.00567748, 0.00037224, 0.04915063, 0.07074857, 0.08106717, 0.08710143, 0.09301762, 0.09954068, 0.10764309, 0.10940774, 0.10815462, 0.10974406, 0.11785331, 0.13325682, 0.14841040, 0.16109380, 0.17172276, 0.18113417, 0.18946856, 0.15105172, 0.14126926, 0.14839829, 0.15996698, 0.16600057, 0.16899469, 0.17935145, 0.18305244, 0.18332265, 0.18943693, 0.19667207, 0.58997312, 0.62996972, 0.67630997, 0.72499420, 0.77349764, 0.83206523, 0.87667598, 0.91944165, 0.98528971, 1.02258377, 1.07640117, 1.11068340, 1.13296291, 1.14935109, 1.16241595
-3.19773245, -3.21748126, -3.23688337, -3.25595164, -3.27518241, -3.29466453, -3.32647524, -3.33895837, -3.31548044, -3.31078469, -3.31623265, -3.32675317, -3.33161589, -3.34712091, -3.36643400, -3.38512369, -3.40001443, -3.41216530, -3.41935408, -3.42823015, -3.43705319, -3.44601554, -3.45510211, -3.46441299, -3.48218297, -3.51408618, -3.56673595, -3.58055505, -3.58599949, -3.59228537, -3.59884360, -3.63283786, -3.63652777, -3.64020738, -3.64760649, -3.71687864, -3.86336583, -3.91331644, -3.95119430, -3.98369303, -4.02386608, -4.03459532, -4.04964445, -4.06578653, -4.06352083, -4.05666743, -4.05965261, -4.07267867, -4.08793817, -4.10392700
